"DateTime","Players","Average Players"
"2022-08-21 00:00:00",1132,
"2022-08-22 00:00:00",960,
"2022-08-23 00:00:00",928,
"2022-08-24 00:00:00",816,
"2022-08-25 00:00:00",858,
"2022-08-26 00:00:00",818,
"2022-08-27 00:00:00",911,
"2022-08-28 00:00:00",1023,
"2022-08-29 00:00:00",920,
"2022-08-30 00:00:00",849,
"2022-08-31 00:00:00",872,
"2022-09-01 00:00:00",884,
"2022-09-02 00:00:00",804,
"2022-09-03 00:00:00",940,
"2022-09-04 00:00:00",1076,
"2022-09-05 00:00:00",1046,
"2022-09-06 00:00:00",840,
"2022-09-07 00:00:00",820,
"2022-09-08 00:00:00",771,
"2022-09-09 00:00:00",809,
"2022-09-10 00:00:00",962,
"2022-09-11 00:00:00",1000,
"2022-09-12 00:00:00",893,
"2022-09-13 00:00:00",1026,
"2022-09-14 00:00:00",1047,
"2022-09-15 00:00:00",877,
"2022-09-16 00:00:00",860,
"2022-09-17 00:00:00",944,
"2022-09-18 00:00:00",902,
"2022-09-19 00:00:00",842,
"2022-09-20 00:00:00",764,
"2022-09-21 00:00:00",684,
"2022-09-22 00:00:00",667,
"2022-09-23 00:00:00",722,458
"2022-09-24 00:00:00",796,521
"2022-09-25 00:00:00",780,512
"2022-09-26 00:00:00",666,430
"2022-09-27 00:00:00",660,424
"2022-09-28 00:00:00",666,415
"2022-09-29 00:00:00",611,392
"2022-09-30 00:00:00",566,395
"2022-10-01 00:00:00",679,455
"2022-10-02 00:00:00",713,495
"2022-10-03 00:00:00",707,421
"2022-10-04 00:00:00",577,396
"2022-10-05 00:00:00",546,355
"2022-10-06 00:00:00",551,338
"2022-10-07 00:00:00",513,341
"2022-10-08 00:00:00",551,356
"2022-10-09 00:00:00",603,401
"2022-10-10 00:00:00",479,307
"2022-10-11 00:00:00",408,268
"2022-10-12 00:00:00",447,275
"2022-10-13 00:00:00",466,275
"2022-10-14 00:00:00",466,282
"2022-10-15 00:00:00",509,319
"2022-10-16 00:00:00",558,367
"2022-10-17 00:00:00",503,306
"2022-10-18 00:00:00",775,459
"2022-10-19 00:00:00",771,471
"2022-10-20 00:00:00",742,465
"2022-10-21 00:00:00",861,521
"2022-10-22 00:00:00",909,611
"2022-10-23 00:00:00",1057,694
"2022-10-24 00:00:00",912,579
"2022-10-25 00:00:00",865,537
"2022-10-26 00:00:00",823,539
"2022-10-27 00:00:00",818,540
"2022-10-28 00:00:00",845,544
"2022-10-29 00:00:00",918,595
"2022-10-30 00:00:00",1026,646
"2022-10-31 00:00:00",781,545
"2022-11-01 00:00:00",875,545
"2022-11-02 00:00:00",841,515
"2022-11-03 00:00:00",812,530
"2022-11-04 00:00:00",812,542
"2022-11-05 00:00:00",910,619
"2022-11-06 00:00:00",1032,659
"2022-11-07 00:00:00",831,540
"2022-11-08 00:00:00",795,507
"2022-11-09 00:00:00",759,487
"2022-11-10 00:00:00",760,483
"2022-11-11 00:00:00",856,525
"2022-11-12 00:00:00",990,645
"2022-11-13 00:00:00",1056,674
"2022-11-14 00:00:00",778,528
"2022-11-15 00:00:00",846,552
"2022-11-16 00:00:00",679,498
"2022-11-17 00:00:00",719,465
"2022-11-18 00:00:00",760,467
"2022-11-19 00:00:00",870,560
"2022-11-20 00:00:00",853,595
"2022-11-21 00:00:00",752,474
"2022-11-22 00:00:00",731,469
"2022-11-23 00:00:00",655,448
"2022-11-24 00:00:00",702,463
"2022-11-25 00:00:00",764,518
"2022-11-26 00:00:00",828,584
"2022-11-27 00:00:00",855,603
"2022-11-28 00:00:00",735,502
"2022-11-29 00:00:00",714,479
"2022-11-30 00:00:00",711,473
"2022-12-01 00:00:00",676,462
"2022-12-02 00:00:00",701,488
"2022-12-03 00:00:00",778,557
"2022-12-04 00:00:00",869,602
"2022-12-05 00:00:00",726,489
"2022-12-06 00:00:00",644,481
"2022-12-07 00:00:00",757,483
"2022-12-08 00:00:00",822,530
"2022-12-09 00:00:00",940,566
"2022-12-10 00:00:00",1055,698
"2022-12-11 00:00:00",1097,737
"2022-12-12 00:00:00",1053,627
"2022-12-13 00:00:00",1524,863
"2022-12-14 00:00:00",1339,918
"2022-12-15 00:00:00",1346,893
"2022-12-16 00:00:00",1361,910
"2022-12-17 00:00:00",1456,1002
"2022-12-18 00:00:00",1532,1018
"2022-12-19 00:00:00",1362,870
"2022-12-20 00:00:00",1346,858
"2022-12-21 00:00:00",1259,833
"2022-12-22 00:00:00",1236,849
"2022-12-23 00:00:00",1258,859
"2022-12-24 00:00:00",1215,869
"2022-12-25 00:00:00",1290,878
"2022-12-26 00:00:00",1334,875
"2022-12-27 00:00:00",1341,906
"2022-12-28 00:00:00",1292,897
"2022-12-29 00:00:00",1243,870
"2022-12-30 00:00:00",1239,889
"2022-12-31 00:00:00",1039,821
"2023-01-01 00:00:00",1338,874
"2023-01-02 00:00:00",1414,953
"2023-01-03 00:00:00",1276,898
"2023-01-04 00:00:00",1245,855
"2023-01-05 00:00:00",1289,834
"2023-01-06 00:00:00",1217,834
"2023-01-07 00:00:00",1372,949
"2023-01-08 00:00:00",1447,989
"2023-01-09 00:00:00",1240,816
"2023-01-10 00:00:00",1241,810
"2023-01-11 00:00:00",1270,816
"2023-01-12 00:00:00",1225,801
"2023-01-13 00:00:00",1184,806
"2023-01-14 00:00:00",1391,939
"2023-01-15 00:00:00",1498,1043
"2023-01-16 00:00:00",1284,856
"2023-01-17 00:00:00",1213,789
"2023-01-18 00:00:00",1094,760
"2023-01-19 00:00:00",1123,752
"2023-01-20 00:00:00",1115,758
"2023-01-21 00:00:00",1395,918
"2023-01-22 00:00:00",1430,966
"2023-01-23 00:00:00",1175,802
"2023-01-24 00:00:00",1324,831
"2023-01-25 00:00:00",1229,848
"2023-01-26 00:00:00",1180,836
"2023-01-27 00:00:00",1246,859
"2023-01-28 00:00:00",1498,991
"2023-01-29 00:00:00",1572,1092
"2023-01-30 00:00:00",1269,881
"2023-01-31 00:00:00",1232,844
"2023-02-01 00:00:00",1249,843
"2023-02-02 00:00:00",1268,814
"2023-02-03 00:00:00",1213,853
"2023-02-04 00:00:00",1486,1004
"2023-02-05 00:00:00",1504,1061
"2023-02-06 00:00:00",1210,832
"2023-02-07 00:00:00",1091,777
"2023-02-08 00:00:00",1114,766
"2023-02-09 00:00:00",1107,761
"2023-02-10 00:00:00",1152,797
"2023-02-11 00:00:00",1288,903
"2023-02-12 00:00:00",1397,945
"2023-02-13 00:00:00",1130,751
"2023-02-14 00:00:00",997,704
"2023-02-15 00:00:00",994,682
"2023-02-16 00:00:00",1027,664
"2023-02-17 00:00:00",1150,718
"2023-02-18 00:00:00",1204,821
"2023-02-19 00:00:00",1228,868
"2023-02-20 00:00:00",1124,776
"2023-02-21 00:00:00",1121,739
"2023-02-22 00:00:00",1116,744
"2023-02-23 00:00:00",1123,766
"2023-02-24 00:00:00",1073,758
"2023-02-25 00:00:00",1201,848
"2023-02-26 00:00:00",1272,905
"2023-02-27 00:00:00",1046,735
"2023-02-28 00:00:00",1224,785
"2023-03-01 00:00:00",1190,818
"2023-03-02 00:00:00",1172,810
"2023-03-03 00:00:00",1295,870
"2023-03-04 00:00:00",1450,990
"2023-03-05 00:00:00",1616,1069
"2023-03-06 00:00:00",1253,877
"2023-03-07 00:00:00",1285,834
"2023-03-08 00:00:00",1156,807
"2023-03-09 00:00:00",1165,788
"2023-03-10 00:00:00",1264,822
"2023-03-11 00:00:00",1369,953
"2023-03-12 00:00:00",1454,1037
"2023-03-13 00:00:00",1344,860
"2023-03-14 00:00:00",1200,801
"2023-03-15 00:00:00",1241,825
"2023-03-16 00:00:00",1155,795
"2023-03-17 00:00:00",1206,832
"2023-03-18 00:00:00",1397,961
"2023-03-19 00:00:00",1455,1019
"2023-03-20 00:00:00",1280,847
"2023-03-21 00:00:00",1226,814
"2023-03-22 00:00:00",1270,826
"2023-03-23 00:00:00",1263,826
"2023-03-24 00:00:00",1220,854
"2023-03-25 00:00:00",1481,1006
"2023-03-26 00:00:00",1663,1091
"2023-03-27 00:00:00",1596,977
"2023-03-28 00:00:00",2268,1353
"2023-03-29 00:00:00",2040,1387
"2023-03-30 00:00:00",1925,1301
"2023-03-31 00:00:00",1971,1310
"2023-04-01 00:00:00",2163,1471
"2023-04-02 00:00:00",2228,1537
"2023-04-03 00:00:00",1941,1260
"2023-04-04 00:00:00",1826,1217
"2023-04-05 00:00:00",1651,1173
"2023-04-06 00:00:00",1725,1179
"2023-04-07 00:00:00",1958,1277
"2023-04-08 00:00:00",2022,1331
"2023-04-09 00:00:00",2074,1384
"2023-04-10 00:00:00",1771,1197
"2023-04-11 00:00:00",1659,1112
"2023-04-12 00:00:00",1437,1015
"2023-04-13 00:00:00",1482,989
"2023-04-14 00:00:00",1542,1011
"2023-04-15 00:00:00",1753,1172
"2023-04-16 00:00:00",1778,1223
"2023-04-17 00:00:00",1514,1008
"2023-04-18 00:00:00",1443,949
"2023-04-19 00:00:00",1330,892
"2023-04-20 00:00:00",1447,890
"2023-04-21 00:00:00",1525,959
"2023-04-22 00:00:00",1652,1108
"2023-04-23 00:00:00",1865,1192
"2023-04-24 00:00:00",1416,972
"2023-04-25 00:00:00",1582,1027
"2023-04-26 00:00:00",1464,1026
"2023-04-27 00:00:00",1626,973
"2023-04-28 00:00:00",1611,1057
"2023-04-29 00:00:00",1756,1166
"2023-04-30 00:00:00",1904,1252
"2023-05-01 00:00:00",1703,1170
"2023-05-02 00:00:00",1428,962
"2023-05-03 00:00:00",1483,931
"2023-05-04 00:00:00",1410,939
"2023-05-05 00:00:00",1445,968
"2023-05-06 00:00:00",1634,1106
"2023-05-07 00:00:00",1812,1233
"2023-05-08 00:00:00",1545,1040
"2023-05-09 00:00:00",1407,972
"2023-05-10 00:00:00",1386,897
"2023-05-11 00:00:00",1321,863
"2023-05-12 00:00:00",1387,900
"2023-05-13 00:00:00",1472,992
"2023-05-14 00:00:00",1539,1045
"2023-05-15 00:00:00",1383,857
