"DateTime","Players","Average Players"
"2018-06-21 00:00:00",206,
"2018-06-22 00:00:00",183,
"2018-06-23 00:00:00",179,
"2018-06-24 00:00:00",196,
"2018-06-25 00:00:00",183,
"2018-06-26 00:00:00",160,
"2018-06-27 00:00:00",123,
"2018-06-28 00:00:00",143,
"2018-06-29 00:00:00",108,
"2018-06-30 00:00:00",114,
"2018-07-01 00:00:00",108,
"2018-07-02 00:00:00",104,
"2018-07-03 00:00:00",108,
"2018-07-04 00:00:00",106,
"2018-07-05 00:00:00",85,
"2018-07-06 00:00:00",85,
"2018-07-07 00:00:00",86,
"2018-07-08 00:00:00",98,
"2018-07-09 00:00:00",90,
"2018-07-10 00:00:00",82,
"2018-07-11 00:00:00",74,
"2018-07-12 00:00:00",61,
"2018-07-13 00:00:00",61,
"2018-07-14 00:00:00",82,
"2018-07-15 00:00:00",95,
"2018-07-16 00:00:00",84,
"2018-07-17 00:00:00",65,
"2018-07-18 00:00:00",82,
"2018-07-19 00:00:00",67,
"2018-07-20 00:00:00",57,
"2018-07-21 00:00:00",76,
"2018-07-22 00:00:00",66,
"2018-07-23 00:00:00",59,
"2018-07-24 00:00:00",45,
"2018-07-25 00:00:00",46,
"2018-07-26 00:00:00",58,
"2018-07-27 00:00:00",62,
"2018-07-28 00:00:00",49,
"2018-07-29 00:00:00",85,
"2018-07-30 00:00:00",58,
"2018-07-31 00:00:00",54,
"2018-08-01 00:00:00",52,
"2018-08-02 00:00:00",60,
"2018-08-03 00:00:00",43,
"2018-08-04 00:00:00",55,
"2018-08-05 00:00:00",46,
"2018-08-06 00:00:00",62,
"2018-08-07 00:00:00",45,
"2018-08-08 00:00:00",51,
"2018-08-09 00:00:00",54,
"2018-08-10 00:00:00",46,
"2018-08-11 00:00:00",45,
"2018-08-12 00:00:00",63,
"2018-08-13 00:00:00",45,
"2018-08-14 00:00:00",51,
"2018-08-15 00:00:00",49,
"2018-08-16 00:00:00",42,
"2018-08-17 00:00:00",47,
"2018-08-18 00:00:00",64,
"2018-08-19 00:00:00",49,
"2018-08-20 00:00:00",40,
"2018-08-21 00:00:00",41,
"2018-08-22 00:00:00",45,
"2018-08-23 00:00:00",616,
"2018-08-24 00:00:00",932,
"2018-08-25 00:00:00",40,
"2018-08-26 00:00:00",46,
"2018-08-27 00:00:00",32,
"2018-08-28 00:00:00",37,
"2018-08-29 00:00:00",39,
"2018-08-30 00:00:00",40,
"2018-08-31 00:00:00",39,
"2018-09-01 00:00:00",45,
"2018-09-02 00:00:00",33,
"2018-09-03 00:00:00",37,
"2018-09-04 00:00:00",24,
"2018-09-05 00:00:00",33,
"2018-09-06 00:00:00",23,
"2018-09-07 00:00:00",33,
"2018-09-08 00:00:00",65,
"2018-09-09 00:00:00",42,
"2018-09-10 00:00:00",36,
"2018-09-11 00:00:00",30,
"2018-09-12 00:00:00",26,
"2018-09-13 00:00:00",222,
"2018-09-14 00:00:00",59,
